frame,timestamp,event,track_id,zone,details
1487,49.57s,ZONE_CHANGE,54,ENTRY,ID 54: WAIT -> ENTRY
1487,49.57s,NEW_ID,124,ENTRY,ID 124 appeared in ENTRY
1491,49.70s,NEW_ID,125,ENTRY,ID 125 appeared in ENTRY
1495,49.83s,NEW_ID,126,ENTRY,ID 126 appeared in ENTRY
1500,50.00s,ZONE_CHANGE,89,WAIT,ID 89: OUT -> WAIT
1507,50.23s,NEW_ID,127,ENTRY,ID 127 appeared in ENTRY
1509,50.30s,NEW_ID,128,ENTRY,ID 128 appeared in ENTRY
1512,50.40s,ZONE_CHANGE,95,WAIT,ID 95: OUT -> WAIT
1517,50.57s,NEW_ID,129,ENTRY,ID 129 appeared in ENTRY
1523,50.77s,ZONE_CHANGE,47,ENTRY,ID 47: WAIT -> ENTRY
1526,50.87s,ZONE_CHANGE,121,ENTRY,ID 121: WAIT -> ENTRY
1529,50.97s,NEW_ID,130,ENTRY,ID 130 appeared in ENTRY
1542,51.40s,ZONE_CHANGE,95,ENTRY,ID 95: WAIT -> ENTRY
1546,51.53s,ZONE_CHANGE,77,ENTRY,ID 77: WAIT -> ENTRY
1549,51.63s,ZONE_CHANGE,89,ENTRY,ID 89: WAIT -> ENTRY
1553,51.77s,NEW_ID,131,ENTRY,ID 131 appeared in ENTRY
1567,52.23s,ZONE_CHANGE,81,ENTRY,ID 81: WAIT -> ENTRY
1573,52.43s,ZONE_CHANGE,114,ENTRY,ID 114: WAIT -> ENTRY
1583,52.77s,NEW_ID,132,ENTRY,ID 132 appeared in ENTRY
1588,52.93s,ZONE_CHANGE,89,WAIT,ID 89: ENTRY -> WAIT
1590,53.00s,NEW_ID,133,ENTRY,ID 133 appeared in ENTRY
1630,54.33s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
1637,54.57s,ZONE_CHANGE,64,ENTRY,ID 64: WAIT -> ENTRY
1657,55.23s,ZONE_CHANGE,89,ENTRY,ID 89: WAIT -> ENTRY
1745,58.17s,NEW_ID,134,ENTRY,ID 134 appeared in ENTRY
1750,58.33s,NEW_ID,135,ENTRY,ID 135 appeared in ENTRY
1777,59.23s,NEW_ID,136,ENTRY,ID 136 appeared in ENTRY
1808,60.27s,NEW_ID,137,ENTRY,ID 137 appeared in ENTRY
1809,60.30s,NEW_ID,138,ENTRY,ID 138 appeared in ENTRY
1809,60.30s,NEW_ID,139,ENTRY,ID 139 appeared in ENTRY
1819,60.63s,ZONE_CHANGE,135,WAIT,ID 135: ENTRY -> WAIT
1841,61.37s,NEW_ID,140,ENTRY,ID 140 appeared in ENTRY
1848,61.60s,ZONE_CHANGE,128,WAIT,ID 128: ENTRY -> WAIT
1848,61.60s,NEW_ID,141,ENTRY,ID 141 appeared in ENTRY
1854,61.80s,ZONE_CHANGE,138,WAIT,ID 138: ENTRY -> WAIT
1861,62.03s,NEW_ID,142,ENTRY,ID 142 appeared in ENTRY
1882,62.73s,ZONE_CHANGE,127,WAIT,ID 127: ENTRY -> WAIT
1883,62.77s,NEW_ID,143,ENTRY,ID 143 appeared in ENTRY
1888,62.93s,ZONE_CHANGE,141,WAIT,ID 141: ENTRY -> WAIT
1906,63.53s,ZONE_CHANGE,138,OUT,ID 138: WAIT -> OUT
1909,63.63s,ZONE_CHANGE,135,OUT,ID 135: WAIT -> OUT
1921,64.03s,NEW_ID,144,ENTRY,ID 144 appeared in ENTRY
1932,64.40s,NEW_ID,145,ENTRY,ID 145 appeared in ENTRY
1937,64.57s,ZONE_CHANGE,142,WAIT,ID 142: ENTRY -> WAIT
1949,64.97s,NEW_ID,146,ENTRY,ID 146 appeared in ENTRY
1950,65.00s,NEW_ID,147,ENTRY,ID 147 appeared in ENTRY
1951,65.03s,NEW_ID,148,ENTRY,ID 148 appeared in ENTRY
1951,65.03s,NEW_ID,149,ENTRY,ID 149 appeared in ENTRY
1955,65.17s,NEW_ID,150,ENTRY,ID 150 appeared in ENTRY
1957,65.23s,NEW_ID,151,ENTRY,ID 151 appeared in ENTRY
1963,65.43s,NEW_ID,152,ENTRY,ID 152 appeared in ENTRY
1970,65.67s,NEW_ID,153,ENTRY,ID 153 appeared in ENTRY
1970,65.67s,NEW_ID,154,ENTRY,ID 154 appeared in ENTRY
1972,65.73s,ZONE_CHANGE,139,WAIT,ID 139: ENTRY -> WAIT
1973,65.77s,NEW_ID,155,ENTRY,ID 155 appeared in ENTRY
1976,65.87s,ZONE_CHANGE,135,WAIT,ID 135: OUT -> WAIT
1978,65.93s,NEW_ID,156,ENTRY,ID 156 appeared in ENTRY
1978,65.93s,NEW_ID,157,ENTRY,ID 157 appeared in ENTRY
1983,66.10s,NEW_ID,158,ENTRY,ID 158 appeared in ENTRY
1985,66.17s,NEW_ID,159,ENTRY,ID 159 appeared in ENTRY
1985,66.17s,NEW_ID,160,ENTRY,ID 160 appeared in ENTRY
1990,66.33s,NEW_ID,161,ENTRY,ID 161 appeared in ENTRY
1990,66.33s,NEW_ID,162,ENTRY,ID 162 appeared in ENTRY
1990,66.33s,NEW_ID,163,ENTRY,ID 163 appeared in ENTRY
1997,66.57s,NEW_ID,164,ENTRY,ID 164 appeared in ENTRY
1998,66.60s,NEW_ID,165,ENTRY,ID 165 appeared in ENTRY
2001,66.70s,NEW_ID,166,ENTRY,ID 166 appeared in ENTRY
2003,66.77s,ZONE_CHANGE,136,WAIT,ID 136: ENTRY -> WAIT
2003,66.77s,ZONE_CHANGE,145,WAIT,ID 145: ENTRY -> WAIT
2004,66.80s,ZONE_CHANGE,152,WAIT,ID 152: ENTRY -> WAIT
2005,66.83s,ZONE_CHANGE,134,WAIT,ID 134: ENTRY -> WAIT
2005,66.83s,ZONE_CHANGE,146,WAIT,ID 146: ENTRY -> WAIT
2006,66.87s,NEW_ID,167,ENTRY,ID 167 appeared in ENTRY
2009,66.97s,ZONE_CHANGE,122,WAIT,ID 122: ENTRY -> WAIT
2010,67.00s,NEW_ID,168,ENTRY,ID 168 appeared in ENTRY
2010,67.00s,NEW_ID,169,ENTRY,ID 169 appeared in ENTRY
2015,67.17s,ZONE_CHANGE,122,ENTRY,ID 122: WAIT -> ENTRY
2015,67.17s,NEW_ID,170,ENTRY,ID 170 appeared in ENTRY
2016,67.20s,ZONE_CHANGE,156,WAIT,ID 156: ENTRY -> WAIT
2016,67.20s,NEW_ID,171,ENTRY,ID 171 appeared in ENTRY
2017,67.23s,ZONE_CHANGE,122,WAIT,ID 122: ENTRY -> WAIT
2019,67.30s,NEW_ID,172,ENTRY,ID 172 appeared in ENTRY
2020,67.33s,ZONE_CHANGE,149,WAIT,ID 149: ENTRY -> WAIT
2021,67.37s,NEW_ID,173,ENTRY,ID 173 appeared in ENTRY
2023,67.43s,NEW_ID,174,ENTRY,ID 174 appeared in ENTRY
2023,67.43s,NEW_ID,175,ENTRY,ID 175 appeared in ENTRY
2024,67.47s,ZONE_CHANGE,139,OUT,ID 139: WAIT -> OUT
2025,67.50s,ZONE_CHANGE,127,OUT,ID 127: WAIT -> OUT
2025,67.50s,NEW_ID,176,ENTRY,ID 176 appeared in ENTRY
2027,67.57s,ZONE_CHANGE,148,WAIT,ID 148: ENTRY -> WAIT
2029,67.63s,ZONE_CHANGE,144,WAIT,ID 144: ENTRY -> WAIT
2029,67.63s,ZONE_CHANGE,145,OUT,ID 145: WAIT -> OUT
2031,67.70s,ZONE_CHANGE,142,OUT,ID 142: WAIT -> OUT
2031,67.70s,ZONE_CHANGE,155,WAIT,ID 155: ENTRY -> WAIT
2031,67.70s,NEW_ID,177,ENTRY,ID 177 appeared in ENTRY
2038,67.93s,NEW_ID,178,ENTRY,ID 178 appeared in ENTRY
2038,67.93s,NEW_ID,179,ENTRY,ID 179 appeared in ENTRY
2040,68.00s,ZONE_CHANGE,154,WAIT,ID 154: ENTRY -> WAIT
2042,68.07s,ZONE_CHANGE,140,WAIT,ID 140: ENTRY -> WAIT
2043,68.10s,ZONE_CHANGE,136,OUT,ID 136: WAIT -> OUT
2043,68.10s,ZONE_CHANGE,167,WAIT,ID 167: ENTRY -> WAIT
2043,68.10s,NEW_ID,180,ENTRY,ID 180 appeared in ENTRY
2043,68.10s,NEW_ID,181,ENTRY,ID 181 appeared in ENTRY
2044,68.13s,ZONE_CHANGE,146,OUT,ID 146: WAIT -> OUT
2045,68.17s,ZONE_CHANGE,158,WAIT,ID 158: ENTRY -> WAIT
2046,68.20s,ZONE_CHANGE,157,WAIT,ID 157: ENTRY -> WAIT
2046,68.20s,NEW_ID,182,ENTRY,ID 182 appeared in ENTRY
2046,68.20s,NEW_ID,183,ENTRY,ID 183 appeared in ENTRY
2048,68.27s,ZONE_CHANGE,156,OUT,ID 156: WAIT -> OUT
2051,68.37s,ZONE_CHANGE,172,WAIT,ID 172: ENTRY -> WAIT
2052,68.40s,ZONE_CHANGE,162,WAIT,ID 162: ENTRY -> WAIT
2054,68.47s,ZONE_CHANGE,164,WAIT,ID 164: ENTRY -> WAIT
2055,68.50s,NEW_ID,185,ENTRY,ID 185 appeared in ENTRY
2056,68.53s,ZONE_CHANGE,149,OUT,ID 149: WAIT -> OUT
2057,68.57s,NEW_ID,187,ENTRY,ID 187 appeared in ENTRY
2058,68.60s,ZONE_CHANGE,134,OUT,ID 134: WAIT -> OUT
2058,68.60s,ZONE_CHANGE,159,WAIT,ID 159: ENTRY -> WAIT
2059,68.63s,NEW_ID,188,ENTRY,ID 188 appeared in ENTRY
2059,68.63s,NEW_ID,189,ENTRY,ID 189 appeared in ENTRY
2059,68.63s,NEW_ID,190,ENTRY,ID 190 appeared in ENTRY
2060,68.67s,ZONE_CHANGE,135,OUT,ID 135: WAIT -> OUT
2060,68.67s,ZONE_CHANGE,144,OUT,ID 144: WAIT -> OUT
2061,68.70s,ZONE_CHANGE,152,OUT,ID 152: WAIT -> OUT
2062,68.73s,ZONE_CHANGE,147,WAIT,ID 147: ENTRY -> WAIT
2062,68.73s,ZONE_CHANGE,166,WAIT,ID 166: ENTRY -> WAIT
2063,68.77s,NEW_ID,191,ENTRY,ID 191 appeared in ENTRY
2064,68.80s,NEW_ID,192,ENTRY,ID 192 appeared in ENTRY
2064,68.80s,NEW_ID,193,ENTRY,ID 193 appeared in ENTRY
2065,68.83s,ZONE_CHANGE,161,WAIT,ID 161: ENTRY -> WAIT
2066,68.87s,ZONE_CHANGE,167,OUT,ID 167: WAIT -> OUT
2066,68.87s,NEW_ID,194,ENTRY,ID 194 appeared in ENTRY
2066,68.87s,NEW_ID,195,ENTRY,ID 195 appeared in ENTRY
2067,68.90s,NEW_ID,196,ENTRY,ID 196 appeared in ENTRY
2069,68.97s,ZONE_CHANGE,157,OUT,ID 157: WAIT -> OUT
2069,68.97s,NEW_ID,197,ENTRY,ID 197 appeared in ENTRY
2069,68.97s,NEW_ID,198,ENTRY,ID 198 appeared in ENTRY
2070,69.00s,ZONE_CHANGE,122,OUT,ID 122: WAIT -> OUT
2070,69.00s,ZONE_CHANGE,137,WAIT,ID 137: ENTRY -> WAIT
2070,69.00s,ZONE_CHANGE,148,OUT,ID 148: WAIT -> OUT
2070,69.00s,ZONE_CHANGE,155,OUT,ID 155: WAIT -> OUT
2070,69.00s,ZONE_CHANGE,158,OUT,ID 158: WAIT -> OUT
2070,69.00s,ZONE_CHANGE,171,WAIT,ID 171: ENTRY -> WAIT
2070,69.00s,NEW_ID,199,ENTRY,ID 199 appeared in ENTRY
2071,69.03s,NEW_ID,200,ENTRY,ID 200 appeared in ENTRY
2073,69.10s,ZONE_CHANGE,165,WAIT,ID 165: ENTRY -> WAIT
2073,69.10s,NEW_ID,201,ENTRY,ID 201 appeared in ENTRY
2074,69.13s,ZONE_CHANGE,154,OUT,ID 154: WAIT -> OUT
2075,69.17s,ZONE_CHANGE,172,OUT,ID 172: WAIT -> OUT
2075,69.17s,ZONE_CHANGE,177,WAIT,ID 177: ENTRY -> WAIT
2075,69.17s,NEW_ID,202,ENTRY,ID 202 appeared in ENTRY
2078,69.27s,NEW_ID,204,ENTRY,ID 204 appeared in ENTRY
2079,69.30s,ZONE_CHANGE,151,WAIT,ID 151: ENTRY -> WAIT
2079,69.30s,NEW_ID,205,ENTRY,ID 205 appeared in ENTRY
2082,69.40s,ZONE_CHANGE,164,OUT,ID 164: WAIT -> OUT
2082,69.40s,ZONE_CHANGE,174,WAIT,ID 174: ENTRY -> WAIT
2082,69.40s,ZONE_CHANGE,179,WAIT,ID 179: ENTRY -> WAIT
2083,69.43s,ZONE_CHANGE,168,WAIT,ID 168: ENTRY -> WAIT
2083,69.43s,ZONE_CHANGE,185,WAIT,ID 185: ENTRY -> WAIT
2083,69.43s,NEW_ID,206,ENTRY,ID 206 appeared in ENTRY
2083,69.43s,NEW_ID,207,ENTRY,ID 207 appeared in ENTRY
2086,69.53s,ZONE_CHANGE,189,WAIT,ID 189: ENTRY -> WAIT
2086,69.53s,ZONE_CHANGE,162,OUT,ID 162: WAIT -> OUT
2086,69.53s,NEW_ID,208,ENTRY,ID 208 appeared in ENTRY
2087,69.57s,NEW_ID,209,ENTRY,ID 209 appeared in ENTRY
2087,69.57s,NEW_ID,210,ENTRY,ID 210 appeared in ENTRY
2089,69.63s,NEW_ID,211,ENTRY,ID 211 appeared in ENTRY
2090,69.67s,ZONE_CHANGE,140,OUT,ID 140: WAIT -> OUT
2090,69.67s,NEW_ID,212,ENTRY,ID 212 appeared in ENTRY
2091,69.70s,ZONE_CHANGE,166,OUT,ID 166: WAIT -> OUT
2092,69.73s,ZONE_CHANGE,173,WAIT,ID 173: ENTRY -> WAIT
2092,69.73s,ZONE_CHANGE,178,WAIT,ID 178: ENTRY -> WAIT
2093,69.77s,ZONE_CHANGE,170,WAIT,ID 170: ENTRY -> WAIT
2093,69.77s,ZONE_CHANGE,171,OUT,ID 171: WAIT -> OUT
2093,69.77s,ZONE_CHANGE,182,WAIT,ID 182: ENTRY -> WAIT
2093,69.77s,NEW_ID,213,ENTRY,ID 213 appeared in ENTRY
2093,69.77s,NEW_ID,214,ENTRY,ID 214 appeared in ENTRY
2093,69.77s,NEW_ID,215,ENTRY,ID 215 appeared in ENTRY
2094,69.80s,ZONE_CHANGE,126,WAIT,ID 126: ENTRY -> WAIT
2095,69.83s,NEW_ID,216,ENTRY,ID 216 appeared in ENTRY
2098,69.93s,ZONE_CHANGE,177,OUT,ID 177: WAIT -> OUT
2099,69.97s,ZONE_CHANGE,128,OUT,ID 128: WAIT -> OUT
2099,69.97s,ZONE_CHANGE,159,OUT,ID 159: WAIT -> OUT
2100,70.00s,ZONE_CHANGE,191,WAIT,ID 191: ENTRY -> WAIT
2102,70.07s,NEW_ID,217,ENTRY,ID 217 appeared in ENTRY
2103,70.10s,ZONE_CHANGE,174,OUT,ID 174: WAIT -> OUT
2103,70.10s,ZONE_CHANGE,176,WAIT,ID 176: ENTRY -> WAIT
2104,70.13s,ZONE_CHANGE,163,WAIT,ID 163: ENTRY -> WAIT
2104,70.13s,ZONE_CHANGE,198,WAIT,ID 198: ENTRY -> WAIT
2105,70.17s,ZONE_CHANGE,179,OUT,ID 179: WAIT -> OUT
2105,70.17s,ZONE_CHANGE,205,WAIT,ID 205: ENTRY -> WAIT
2105,70.17s,NEW_ID,218,ENTRY,ID 218 appeared in ENTRY
2105,70.17s,NEW_ID,219,ENTRY,ID 219 appeared in ENTRY
2106,70.20s,ZONE_CHANGE,114,WAIT,ID 114: ENTRY -> WAIT
2106,70.20s,ZONE_CHANGE,169,WAIT,ID 169: ENTRY -> WAIT
2107,70.23s,ZONE_CHANGE,137,OUT,ID 137: WAIT -> OUT
2107,70.23s,ZONE_CHANGE,161,OUT,ID 161: WAIT -> OUT
2107,70.23s,NEW_ID,220,ENTRY,ID 220 appeared in ENTRY
2108,70.27s,ZONE_CHANGE,165,OUT,ID 165: WAIT -> OUT
2108,70.27s,NEW_ID,221,ENTRY,ID 221 appeared in ENTRY
2109,70.30s,ZONE_CHANGE,189,OUT,ID 189: WAIT -> OUT
2109,70.30s,ZONE_CHANGE,197,WAIT,ID 197: ENTRY -> WAIT
2109,70.30s,NEW_ID,223,ENTRY,ID 223 appeared in ENTRY
2110,70.33s,ZONE_CHANGE,147,OUT,ID 147: WAIT -> OUT
2110,70.33s,ZONE_CHANGE,178,OUT,ID 178: WAIT -> OUT
2110,70.33s,ZONE_CHANGE,194,WAIT,ID 194: ENTRY -> WAIT
2110,70.33s,NEW_ID,224,ENTRY,ID 224 appeared in ENTRY
2111,70.37s,ZONE_CHANGE,185,OUT,ID 185: WAIT -> OUT
2112,70.40s,NEW_ID,225,OUT,ID 225 appeared in OUT
2113,70.43s,ZONE_CHANGE,168,OUT,ID 168: WAIT -> OUT
2113,70.43s,ZONE_CHANGE,192,WAIT,ID 192: ENTRY -> WAIT
2113,70.43s,NEW_ID,226,ENTRY,ID 226 appeared in ENTRY
2115,70.50s,NEW_ID,227,ENTRY,ID 227 appeared in ENTRY
2116,70.53s,ZONE_CHANGE,206,WAIT,ID 206: ENTRY -> WAIT
2116,70.53s,NEW_ID,228,ENTRY,ID 228 appeared in ENTRY
2117,70.57s,NEW_ID,229,ENTRY,ID 229 appeared in ENTRY
2119,70.63s,NEW_ID,230,OUT,ID 230 appeared in OUT
2119,70.63s,NEW_ID,231,ENTRY,ID 231 appeared in ENTRY
2119,70.63s,NEW_ID,232,ENTRY,ID 232 appeared in ENTRY
2120,70.67s,NEW_ID,233,ENTRY,ID 233 appeared in ENTRY
2122,70.73s,ZONE_CHANGE,200,WAIT,ID 200: ENTRY -> WAIT
2122,70.73s,ZONE_CHANGE,187,WAIT,ID 187: ENTRY -> WAIT
2123,70.77s,ZONE_CHANGE,170,OUT,ID 170: WAIT -> OUT
2123,70.77s,ZONE_CHANGE,182,OUT,ID 182: WAIT -> OUT
2125,70.83s,ZONE_CHANGE,141,OUT,ID 141: WAIT -> OUT
2125,70.83s,NEW_ID,234,ENTRY,ID 234 appeared in ENTRY
2126,70.87s,ZONE_CHANGE,191,OUT,ID 191: WAIT -> OUT
2126,70.87s,NEW_ID,235,ENTRY,ID 235 appeared in ENTRY
2127,70.90s,NEW_ID,236,ENTRY,ID 236 appeared in ENTRY
2128,70.93s,ZONE_CHANGE,198,OUT,ID 198: WAIT -> OUT
2128,70.93s,ZONE_CHANGE,202,WAIT,ID 202: ENTRY -> WAIT
2129,70.97s,ZONE_CHANGE,199,WAIT,ID 199: ENTRY -> WAIT
2130,71.00s,ZONE_CHANGE,204,WAIT,ID 204: ENTRY -> WAIT
2130,71.00s,ZONE_CHANGE,211,WAIT,ID 211: ENTRY -> WAIT
2131,71.03s,NEW_ID,237,ENTRY,ID 237 appeared in ENTRY
2133,71.10s,ZONE_CHANGE,150,WAIT,ID 150: ENTRY -> WAIT
2134,71.13s,ZONE_CHANGE,188,WAIT,ID 188: ENTRY -> WAIT
2134,71.13s,ZONE_CHANGE,208,WAIT,ID 208: ENTRY -> WAIT
2135,71.17s,ZONE_CHANGE,173,OUT,ID 173: WAIT -> OUT
2136,71.20s,NEW_ID,238,ENTRY,ID 238 appeared in ENTRY
2137,71.23s,ZONE_CHANGE,205,OUT,ID 205: WAIT -> OUT
2137,71.23s,ZONE_CHANGE,175,WAIT,ID 175: ENTRY -> WAIT
2137,71.23s,NEW_ID,239,ENTRY,ID 239 appeared in ENTRY
2139,71.30s,ZONE_CHANGE,224,WAIT,ID 224: ENTRY -> WAIT
2140,71.33s,ZONE_CHANGE,169,OUT,ID 169: WAIT -> OUT
2140,71.33s,ZONE_CHANGE,181,WAIT,ID 181: ENTRY -> WAIT
2140,71.33s,ZONE_CHANGE,190,WAIT,ID 190: ENTRY -> WAIT
2140,71.33s,ZONE_CHANGE,180,WAIT,ID 180: ENTRY -> WAIT
2140,71.33s,ZONE_CHANGE,209,WAIT,ID 209: ENTRY -> WAIT
2141,71.37s,ZONE_CHANGE,197,OUT,ID 197: WAIT -> OUT
2141,71.37s,ZONE_CHANGE,207,WAIT,ID 207: ENTRY -> WAIT
2144,71.47s,ZONE_CHANGE,151,OUT,ID 151: WAIT -> OUT
2144,71.47s,ZONE_CHANGE,201,WAIT,ID 201: ENTRY -> WAIT
2144,71.47s,NEW_ID,240,ENTRY,ID 240 appeared in ENTRY
2145,71.50s,ZONE_CHANGE,210,WAIT,ID 210: ENTRY -> WAIT
2146,71.53s,ZONE_CHANGE,206,OUT,ID 206: WAIT -> OUT
2147,71.57s,ZONE_CHANGE,216,WAIT,ID 216: ENTRY -> WAIT
2148,71.60s,ZONE_CHANGE,192,OUT,ID 192: WAIT -> OUT
2148,71.60s,ZONE_CHANGE,194,OUT,ID 194: WAIT -> OUT
2148,71.60s,ZONE_CHANGE,217,WAIT,ID 217: ENTRY -> WAIT
2149,71.63s,ZONE_CHANGE,176,OUT,ID 176: WAIT -> OUT
2149,71.63s,ZONE_CHANGE,227,WAIT,ID 227: ENTRY -> WAIT
2150,71.67s,NEW_ID,241,ENTRY,ID 241 appeared in ENTRY
2153,71.77s,ZONE_CHANGE,200,OUT,ID 200: WAIT -> OUT
2153,71.77s,ZONE_CHANGE,202,OUT,ID 202: WAIT -> OUT
2153,71.77s,ZONE_CHANGE,193,WAIT,ID 193: ENTRY -> WAIT
2154,71.80s,ZONE_CHANGE,114,OUT,ID 114: WAIT -> OUT
2156,71.87s,ZONE_CHANGE,215,WAIT,ID 215: ENTRY -> WAIT
2156,71.87s,ZONE_CHANGE,223,WAIT,ID 223: ENTRY -> WAIT
2158,71.93s,ZONE_CHANGE,163,OUT,ID 163: WAIT -> OUT
2161,72.03s,ZONE_CHANGE,204,OUT,ID 204: WAIT -> OUT
2161,72.03s,ZONE_CHANGE,226,WAIT,ID 226: ENTRY -> WAIT
2163,72.10s,ZONE_CHANGE,187,OUT,ID 187: WAIT -> OUT
2164,72.13s,ZONE_CHANGE,218,WAIT,ID 218: ENTRY -> WAIT
2164,72.13s,ZONE_CHANGE,235,WAIT,ID 235: ENTRY -> WAIT
2164,72.13s,ZONE_CHANGE,224,OUT,ID 224: WAIT -> OUT
2164,72.13s,ZONE_CHANGE,211,OUT,ID 211: WAIT -> OUT
2165,72.17s,ZONE_CHANGE,214,WAIT,ID 214: ENTRY -> WAIT
2165,72.17s,ZONE_CHANGE,231,WAIT,ID 231: ENTRY -> WAIT
2165,72.17s,ZONE_CHANGE,175,OUT,ID 175: WAIT -> OUT
2166,72.20s,ZONE_CHANGE,190,OUT,ID 190: WAIT -> OUT
2167,72.23s,ZONE_CHANGE,183,WAIT,ID 183: ENTRY -> WAIT
2170,72.33s,ZONE_CHANGE,150,OUT,ID 150: WAIT -> OUT
2170,72.33s,ZONE_CHANGE,126,OUT,ID 126: WAIT -> OUT
2170,72.33s,ZONE_CHANGE,208,OUT,ID 208: WAIT -> OUT
2171,72.37s,NEW_ID,243,OUT,ID 243 appeared in OUT
2172,72.40s,ZONE_CHANGE,221,WAIT,ID 221: ENTRY -> WAIT
2172,72.40s,ZONE_CHANGE,160,WAIT,ID 160: ENTRY -> WAIT
2172,72.40s,NEW_ID,245,OUT,ID 245 appeared in OUT
2173,72.43s,ZONE_CHANGE,219,WAIT,ID 219: ENTRY -> WAIT
2173,72.43s,ZONE_CHANGE,160,ENTRY,ID 160: WAIT -> ENTRY
2173,72.43s,ZONE_CHANGE,234,WAIT,ID 234: ENTRY -> WAIT
2174,72.47s,ZONE_CHANGE,199,OUT,ID 199: WAIT -> OUT
2174,72.47s,ZONE_CHANGE,216,OUT,ID 216: WAIT -> OUT
2174,72.47s,ZONE_CHANGE,233,WAIT,ID 233: ENTRY -> WAIT
2174,72.47s,ZONE_CHANGE,160,WAIT,ID 160: ENTRY -> WAIT
2175,72.50s,ZONE_CHANGE,209,OUT,ID 209: WAIT -> OUT
2175,72.50s,ZONE_CHANGE,210,OUT,ID 210: WAIT -> OUT
2175,72.50s,ZONE_CHANGE,215,OUT,ID 215: WAIT -> OUT
2176,72.53s,ZONE_CHANGE,217,OUT,ID 217: WAIT -> OUT
2176,72.53s,ZONE_CHANGE,232,WAIT,ID 232: ENTRY -> WAIT
2176,72.53s,ZONE_CHANGE,228,WAIT,ID 228: ENTRY -> WAIT
2177,72.57s,ZONE_CHANGE,236,WAIT,ID 236: ENTRY -> WAIT
2178,72.60s,ZONE_CHANGE,180,OUT,ID 180: WAIT -> OUT
2178,72.60s,ZONE_CHANGE,193,OUT,ID 193: WAIT -> OUT
2178,72.60s,ZONE_CHANGE,237,WAIT,ID 237: ENTRY -> WAIT
2180,72.67s,ZONE_CHANGE,229,WAIT,ID 229: ENTRY -> WAIT
2181,72.70s,ZONE_CHANGE,188,OUT,ID 188: WAIT -> OUT
2182,72.73s,ZONE_CHANGE,181,OUT,ID 181: WAIT -> OUT
2182,72.73s,ZONE_CHANGE,207,OUT,ID 207: WAIT -> OUT
2182,72.73s,ZONE_CHANGE,223,OUT,ID 223: WAIT -> OUT
2182,72.73s,ZONE_CHANGE,227,OUT,ID 227: WAIT -> OUT
2182,72.73s,NEW_ID,246,OUT,ID 246 appeared in OUT
2187,72.90s,ZONE_CHANGE,220,WAIT,ID 220: ENTRY -> WAIT
2188,72.93s,ZONE_CHANGE,226,OUT,ID 226: WAIT -> OUT
2189,72.97s,NEW_ID,247,OUT,ID 247 appeared in OUT
2190,73.00s,ZONE_CHANGE,231,OUT,ID 231: WAIT -> OUT
2190,73.00s,ZONE_CHANGE,239,WAIT,ID 239: ENTRY -> WAIT
2191,73.03s,ZONE_CHANGE,238,WAIT,ID 238: ENTRY -> WAIT
2192,73.07s,ZONE_CHANGE,201,OUT,ID 201: WAIT -> OUT
2192,73.07s,ZONE_CHANGE,235,OUT,ID 235: WAIT -> OUT
2192,73.07s,ZONE_CHANGE,241,WAIT,ID 241: ENTRY -> WAIT
2193,73.10s,ZONE_CHANGE,218,OUT,ID 218: WAIT -> OUT
2195,73.17s,ZONE_CHANGE,213,WAIT,ID 213: ENTRY -> WAIT
2195,73.17s,ZONE_CHANGE,219,OUT,ID 219: WAIT -> OUT
2196,73.20s,ZONE_CHANGE,228,OUT,ID 228: WAIT -> OUT
2197,73.23s,ZONE_CHANGE,234,OUT,ID 234: WAIT -> OUT
2197,73.23s,ZONE_CHANGE,240,WAIT,ID 240: ENTRY -> WAIT
2198,73.27s,ZONE_CHANGE,183,OUT,ID 183: WAIT -> OUT
2199,73.30s,ZONE_CHANGE,153,WAIT,ID 153: ENTRY -> WAIT
2201,73.37s,ZONE_CHANGE,221,OUT,ID 221: WAIT -> OUT
2201,73.37s,ZONE_CHANGE,237,OUT,ID 237: WAIT -> OUT
2205,73.50s,ZONE_CHANGE,214,OUT,ID 214: WAIT -> OUT
2205,73.50s,ZONE_CHANGE,233,OUT,ID 233: WAIT -> OUT
2206,73.53s,ZONE_CHANGE,229,OUT,ID 229: WAIT -> OUT
2206,73.53s,ZONE_CHANGE,160,OUT,ID 160: WAIT -> OUT
2208,73.60s,ZONE_CHANGE,236,OUT,ID 236: WAIT -> OUT
2211,73.70s,ZONE_CHANGE,220,OUT,ID 220: WAIT -> OUT
2214,73.80s,ZONE_CHANGE,232,OUT,ID 232: WAIT -> OUT
2218,73.93s,ZONE_CHANGE,241,OUT,ID 241: WAIT -> OUT
2219,73.97s,ZONE_CHANGE,240,OUT,ID 240: WAIT -> OUT
2220,74.00s,ZONE_CHANGE,239,OUT,ID 239: WAIT -> OUT
2220,74.00s,ZONE_CHANGE,153,OUT,ID 153: WAIT -> OUT
2221,74.03s,ZONE_CHANGE,213,OUT,ID 213: WAIT -> OUT
2222,74.07s,ZONE_CHANGE,238,OUT,ID 238: WAIT -> OUT
2357,78.57s,NEW_ID,248,OUT,ID 248 appeared in OUT
2394,79.80s,NEW_ID,250,OUT,ID 250 appeared in OUT
2446,81.53s,NEW_ID,254,OUT,ID 254 appeared in OUT
