frame,timestamp,event,track_id,zone,details
1197,39.90s,ZONE_CHANGE,141,OUT,ID 141: WAIT -> OUT
1198,39.93s,ZONE_CHANGE,112,WAIT,ID 112: ENTRY -> WAIT
1199,39.97s,ZONE_CHANGE,160,WAIT,ID 160: ENTRY -> WAIT
1199,39.97s,ZONE_CHANGE,161,WAIT,ID 161: ENTRY -> WAIT
1201,40.03s,ZONE_CHANGE,156,OUT,ID 156: WAIT -> OUT
1201,40.03s,NEW_ID,168,ENTRY,ID 168 appeared in ENTRY
1201,40.03s,NEW_ID,169,ENTRY,ID 169 appeared in ENTRY
1202,40.07s,ZONE_CHANGE,157,OUT,ID 157: WAIT -> OUT
1202,40.07s,ZONE_CHANGE,158,WAIT,ID 158: ENTRY -> WAIT
1204,40.13s,ZONE_CHANGE,147,WAIT,ID 147: ENTRY -> WAIT
1205,40.17s,ZONE_CHANGE,122,OUT,ID 122: WAIT -> OUT
1205,40.17s,NEW_ID,170,ENTRY,ID 170 appeared in ENTRY
1207,40.23s,ZONE_CHANGE,164,WAIT,ID 164: ENTRY -> WAIT
1208,40.27s,ZONE_CHANGE,165,WAIT,ID 165: ENTRY -> WAIT
1215,40.50s,ZONE_CHANGE,110,WAIT,ID 110: ENTRY -> WAIT
1215,40.50s,ZONE_CHANGE,159,OUT,ID 159: WAIT -> OUT
1219,40.63s,NEW_ID,171,OUT,ID 171 appeared in OUT
1221,40.70s,ZONE_CHANGE,147,OUT,ID 147: WAIT -> OUT
1222,40.73s,ZONE_CHANGE,150,WAIT,ID 150: ENTRY -> WAIT
1223,40.77s,ZONE_CHANGE,155,OUT,ID 155: WAIT -> OUT
1224,40.80s,ZONE_CHANGE,116,WAIT,ID 116: ENTRY -> WAIT
1224,40.80s,ZONE_CHANGE,158,OUT,ID 158: WAIT -> OUT
1228,40.93s,ZONE_CHANGE,137,OUT,ID 137: WAIT -> OUT
1231,41.03s,ZONE_CHANGE,161,OUT,ID 161: WAIT -> OUT
1232,41.07s,ZONE_CHANGE,165,OUT,ID 165: WAIT -> OUT
1232,41.07s,ZONE_CHANGE,169,WAIT,ID 169: ENTRY -> WAIT
1233,41.10s,ZONE_CHANGE,130,OUT,ID 130: WAIT -> OUT
1233,41.10s,ZONE_CHANGE,160,OUT,ID 160: WAIT -> OUT
1233,41.10s,ZONE_CHANGE,168,WAIT,ID 168: ENTRY -> WAIT
1235,41.17s,ZONE_CHANGE,132,WAIT,ID 132: ENTRY -> WAIT
1235,41.17s,ZONE_CHANGE,149,OUT,ID 149: WAIT -> OUT
1238,41.27s,ZONE_CHANGE,164,OUT,ID 164: WAIT -> OUT
1245,41.50s,ZONE_CHANGE,150,OUT,ID 150: WAIT -> OUT
1246,41.53s,ZONE_CHANGE,166,WAIT,ID 166: ENTRY -> WAIT
1248,41.60s,ZONE_CHANGE,110,OUT,ID 110: WAIT -> OUT
1248,41.60s,ZONE_CHANGE,170,WAIT,ID 170: ENTRY -> WAIT
1250,41.67s,ZONE_CHANGE,112,OUT,ID 112: WAIT -> OUT
1250,41.67s,ZONE_CHANGE,169,OUT,ID 169: WAIT -> OUT
1252,41.73s,ZONE_CHANGE,132,OUT,ID 132: WAIT -> OUT
1254,41.80s,ZONE_CHANGE,168,OUT,ID 168: WAIT -> OUT
1256,41.87s,ZONE_CHANGE,116,OUT,ID 116: WAIT -> OUT
1265,42.17s,ZONE_CHANGE,166,OUT,ID 166: WAIT -> OUT
1270,42.33s,ZONE_CHANGE,170,OUT,ID 170: WAIT -> OUT
1421,47.37s,NEW_ID,172,OUT,ID 172 appeared in OUT
1446,48.20s,NEW_ID,173,OUT,ID 173 appeared in OUT
1481,49.37s,NEW_ID,174,OUT,ID 174 appeared in OUT
