frame,timestamp,event,track_id,zone,details
10125,532.89s,ZONE_CHANGE,1664,OUT,ID 1664: WAIT -> OUT
10125,532.89s,NEW_ID,1673,ENTRY,ID 1673 appeared in ENTRY
10126,532.95s,ZONE_CHANGE,1668,WAIT,ID 1668: ENTRY -> WAIT
10126,532.95s,NEW_ID,1674,ENTRY,ID 1674 appeared in ENTRY
10128,533.05s,NEW_ID,1676,ENTRY,ID 1676 appeared in ENTRY
10128,533.05s,NEW_ID,1677,ENTRY,ID 1677 appeared in ENTRY
10130,533.16s,ZONE_CHANGE,1665,OUT,ID 1665: WAIT -> OUT
10130,533.16s,ZONE_CHANGE,1667,OUT,ID 1667: WAIT -> OUT
10130,533.16s,ZONE_CHANGE,1669,WAIT,ID 1669: ENTRY -> WAIT
10130,533.16s,NEW_ID,1678,ENTRY,ID 1678 appeared in ENTRY
10130,533.16s,NEW_ID,1679,ENTRY,ID 1679 appeared in ENTRY
10131,533.21s,ZONE_CHANGE,1666,OUT,ID 1666: WAIT -> OUT
10131,533.21s,ZONE_CHANGE,1670,WAIT,ID 1670: ENTRY -> WAIT
10132,533.26s,NEW_ID,1680,ENTRY,ID 1680 appeared in ENTRY
10133,533.32s,ZONE_CHANGE,1674,WAIT,ID 1674: ENTRY -> WAIT
10133,533.32s,NEW_ID,1681,ENTRY,ID 1681 appeared in ENTRY
10134,533.37s,ZONE_CHANGE,1668,OUT,ID 1668: WAIT -> OUT
10135,533.42s,NEW_ID,1682,ENTRY,ID 1682 appeared in ENTRY
10136,533.47s,ZONE_CHANGE,1671,WAIT,ID 1671: ENTRY -> WAIT
10138,533.58s,ZONE_CHANGE,1673,WAIT,ID 1673: ENTRY -> WAIT
10138,533.58s,ZONE_CHANGE,1676,WAIT,ID 1676: ENTRY -> WAIT
10138,533.58s,ZONE_CHANGE,1677,WAIT,ID 1677: ENTRY -> WAIT
10138,533.58s,NEW_ID,1683,ENTRY,ID 1683 appeared in ENTRY
10138,533.58s,NEW_ID,1684,ENTRY,ID 1684 appeared in ENTRY
10138,533.58s,NEW_ID,1685,ENTRY,ID 1685 appeared in ENTRY
10139,533.63s,ZONE_CHANGE,1669,OUT,ID 1669: WAIT -> OUT
10140,533.68s,ZONE_CHANGE,1672,WAIT,ID 1672: ENTRY -> WAIT
10140,533.68s,ZONE_CHANGE,1679,WAIT,ID 1679: ENTRY -> WAIT
10140,533.68s,NEW_ID,1687,ENTRY,ID 1687 appeared in ENTRY
10141,533.74s,ZONE_CHANGE,1670,OUT,ID 1670: WAIT -> OUT
10141,533.74s,ZONE_CHANGE,1674,OUT,ID 1674: WAIT -> OUT
10142,533.79s,NEW_ID,1688,ENTRY,ID 1688 appeared in ENTRY
10143,533.84s,ZONE_CHANGE,1680,WAIT,ID 1680: ENTRY -> WAIT
10143,533.84s,NEW_ID,1689,ENTRY,ID 1689 appeared in ENTRY
10144,533.89s,ZONE_CHANGE,1671,OUT,ID 1671: WAIT -> OUT
10144,533.89s,ZONE_CHANGE,1681,WAIT,ID 1681: ENTRY -> WAIT
10144,533.89s,NEW_ID,1690,ENTRY,ID 1690 appeared in ENTRY
10145,533.95s,ZONE_CHANGE,1676,OUT,ID 1676: WAIT -> OUT
10145,533.95s,NEW_ID,1691,ENTRY,ID 1691 appeared in ENTRY
10146,534.00s,ZONE_CHANGE,1677,OUT,ID 1677: WAIT -> OUT
10146,534.00s,ZONE_CHANGE,1678,WAIT,ID 1678: ENTRY -> WAIT
10147,534.05s,NEW_ID,1692,OUT,ID 1692 appeared in OUT
10147,534.05s,NEW_ID,1693,ENTRY,ID 1693 appeared in ENTRY
10148,534.11s,ZONE_CHANGE,1679,OUT,ID 1679: WAIT -> OUT
10148,534.11s,ZONE_CHANGE,1683,WAIT,ID 1683: ENTRY -> WAIT
10148,534.11s,ZONE_CHANGE,1684,WAIT,ID 1684: ENTRY -> WAIT
10149,534.16s,ZONE_CHANGE,1672,OUT,ID 1672: WAIT -> OUT
10149,534.16s,ZONE_CHANGE,1687,WAIT,ID 1687: ENTRY -> WAIT
10150,534.21s,NEW_ID,1694,ENTRY,ID 1694 appeared in ENTRY
10151,534.26s,ZONE_CHANGE,1673,OUT,ID 1673: WAIT -> OUT
10151,534.26s,ZONE_CHANGE,1680,OUT,ID 1680: WAIT -> OUT
10151,534.26s,ZONE_CHANGE,1688,WAIT,ID 1688: ENTRY -> WAIT
10151,534.26s,NEW_ID,1695,ENTRY,ID 1695 appeared in ENTRY
10152,534.32s,ZONE_CHANGE,1681,OUT,ID 1681: WAIT -> OUT
10152,534.32s,NEW_ID,1696,ENTRY,ID 1696 appeared in ENTRY
10153,534.37s,ZONE_CHANGE,1682,WAIT,ID 1682: ENTRY -> WAIT
10153,534.37s,ZONE_CHANGE,1691,WAIT,ID 1691: ENTRY -> WAIT
10153,534.37s,NEW_ID,1697,ENTRY,ID 1697 appeared in ENTRY
10154,534.42s,ZONE_CHANGE,1678,OUT,ID 1678: WAIT -> OUT
10154,534.42s,ZONE_CHANGE,1684,OUT,ID 1684: WAIT -> OUT
10154,534.42s,ZONE_CHANGE,1685,WAIT,ID 1685: ENTRY -> WAIT
10154,534.42s,NEW_ID,1698,ENTRY,ID 1698 appeared in ENTRY
10154,534.42s,NEW_ID,1699,ENTRY,ID 1699 appeared in ENTRY
10155,534.47s,ZONE_CHANGE,1683,OUT,ID 1683: WAIT -> OUT
10155,534.47s,ZONE_CHANGE,1687,OUT,ID 1687: WAIT -> OUT
10155,534.47s,ZONE_CHANGE,1689,WAIT,ID 1689: ENTRY -> WAIT
10155,534.47s,NEW_ID,1700,ENTRY,ID 1700 appeared in ENTRY
10156,534.53s,NEW_ID,1701,ENTRY,ID 1701 appeared in ENTRY
10156,534.53s,NEW_ID,1702,ENTRY,ID 1702 appeared in ENTRY
10156,534.53s,NEW_ID,1703,ENTRY,ID 1703 appeared in ENTRY
10157,534.58s,NEW_ID,1704,ENTRY,ID 1704 appeared in ENTRY
10158,534.63s,ZONE_CHANGE,1688,OUT,ID 1688: WAIT -> OUT
10158,534.63s,NEW_ID,1705,ENTRY,ID 1705 appeared in ENTRY
10159,534.68s,NEW_ID,1706,ENTRY,ID 1706 appeared in ENTRY
10160,534.74s,ZONE_CHANGE,1690,WAIT,ID 1690: ENTRY -> WAIT
10160,534.74s,ZONE_CHANGE,1691,OUT,ID 1691: WAIT -> OUT
10160,534.74s,NEW_ID,1707,ENTRY,ID 1707 appeared in ENTRY
10161,534.79s,NEW_ID,1708,ENTRY,ID 1708 appeared in ENTRY
10161,534.79s,NEW_ID,1709,ENTRY,ID 1709 appeared in ENTRY
10162,534.84s,NEW_ID,1710,ENTRY,ID 1710 appeared in ENTRY
10162,534.84s,NEW_ID,1711,ENTRY,ID 1711 appeared in ENTRY
10163,534.89s,ZONE_CHANGE,1682,OUT,ID 1682: WAIT -> OUT
10163,534.89s,ZONE_CHANGE,1689,OUT,ID 1689: WAIT -> OUT
10163,534.89s,ZONE_CHANGE,1693,WAIT,ID 1693: ENTRY -> WAIT
10163,534.89s,NEW_ID,1712,ENTRY,ID 1712 appeared in ENTRY
10164,534.95s,ZONE_CHANGE,1685,OUT,ID 1685: WAIT -> OUT
10164,534.95s,ZONE_CHANGE,1696,WAIT,ID 1696: ENTRY -> WAIT
10164,534.95s,ZONE_CHANGE,1698,WAIT,ID 1698: ENTRY -> WAIT
10164,534.95s,NEW_ID,1713,ENTRY,ID 1713 appeared in ENTRY
10164,534.95s,NEW_ID,1714,ENTRY,ID 1714 appeared in ENTRY
10166,535.05s,ZONE_CHANGE,1694,WAIT,ID 1694: ENTRY -> WAIT
10166,535.05s,ZONE_CHANGE,1700,WAIT,ID 1700: ENTRY -> WAIT
10166,535.05s,ZONE_CHANGE,1704,WAIT,ID 1704: ENTRY -> WAIT
10166,535.05s,NEW_ID,1715,ENTRY,ID 1715 appeared in ENTRY
10166,535.05s,NEW_ID,1716,ENTRY,ID 1716 appeared in ENTRY
10167,535.11s,ZONE_CHANGE,1697,WAIT,ID 1697: ENTRY -> WAIT
10168,535.16s,NEW_ID,1717,ENTRY,ID 1717 appeared in ENTRY
10168,535.16s,NEW_ID,1718,ENTRY,ID 1718 appeared in ENTRY
10168,535.16s,NEW_ID,1719,ENTRY,ID 1719 appeared in ENTRY
10169,535.21s,ZONE_CHANGE,1690,OUT,ID 1690: WAIT -> OUT
10169,535.21s,ZONE_CHANGE,1702,WAIT,ID 1702: ENTRY -> WAIT
10170,535.26s,ZONE_CHANGE,1701,WAIT,ID 1701: ENTRY -> WAIT
10170,535.26s,ZONE_CHANGE,1706,WAIT,ID 1706: ENTRY -> WAIT
10170,535.26s,NEW_ID,1720,ENTRY,ID 1720 appeared in ENTRY
10170,535.26s,NEW_ID,1721,ENTRY,ID 1721 appeared in ENTRY
10171,535.32s,ZONE_CHANGE,1710,WAIT,ID 1710: ENTRY -> WAIT
10172,535.37s,ZONE_CHANGE,1693,OUT,ID 1693: WAIT -> OUT
10172,535.37s,ZONE_CHANGE,1705,WAIT,ID 1705: ENTRY -> WAIT
10173,535.42s,ZONE_CHANGE,1695,WAIT,ID 1695: ENTRY -> WAIT
10173,535.42s,ZONE_CHANGE,1699,WAIT,ID 1699: ENTRY -> WAIT
10173,535.42s,ZONE_CHANGE,1700,OUT,ID 1700: WAIT -> OUT
10173,535.42s,ZONE_CHANGE,1711,WAIT,ID 1711: ENTRY -> WAIT
10173,535.42s,NEW_ID,1723,ENTRY,ID 1723 appeared in ENTRY
10173,535.42s,NEW_ID,1724,ENTRY,ID 1724 appeared in ENTRY
10174,535.47s,ZONE_CHANGE,1698,OUT,ID 1698: WAIT -> OUT
10174,535.47s,ZONE_CHANGE,1704,OUT,ID 1704: WAIT -> OUT
10174,535.47s,NEW_ID,1725,ENTRY,ID 1725 appeared in ENTRY
10175,535.53s,ZONE_CHANGE,1694,OUT,ID 1694: WAIT -> OUT
10175,535.53s,NEW_ID,1726,ENTRY,ID 1726 appeared in ENTRY
10176,535.58s,ZONE_CHANGE,1707,WAIT,ID 1707: ENTRY -> WAIT
10176,535.58s,ZONE_CHANGE,1708,WAIT,ID 1708: ENTRY -> WAIT
10176,535.58s,ZONE_CHANGE,1712,WAIT,ID 1712: ENTRY -> WAIT
10176,535.58s,ZONE_CHANGE,1715,WAIT,ID 1715: ENTRY -> WAIT
10176,535.58s,NEW_ID,1727,ENTRY,ID 1727 appeared in ENTRY
10177,535.63s,ZONE_CHANGE,1697,OUT,ID 1697: WAIT -> OUT
10177,535.63s,ZONE_CHANGE,1714,WAIT,ID 1714: ENTRY -> WAIT
10177,535.63s,NEW_ID,1728,ENTRY,ID 1728 appeared in ENTRY
10177,535.63s,NEW_ID,1729,OUT,ID 1729 appeared in OUT
10178,535.68s,ZONE_CHANGE,1709,WAIT,ID 1709: ENTRY -> WAIT
10179,535.74s,ZONE_CHANGE,1696,OUT,ID 1696: WAIT -> OUT
10179,535.74s,ZONE_CHANGE,1706,OUT,ID 1706: WAIT -> OUT
10179,535.74s,ZONE_CHANGE,1720,WAIT,ID 1720: ENTRY -> WAIT
10179,535.74s,NEW_ID,1730,ENTRY,ID 1730 appeared in ENTRY
10179,535.74s,NEW_ID,1731,ENTRY,ID 1731 appeared in ENTRY
10180,535.79s,ZONE_CHANGE,1713,WAIT,ID 1713: ENTRY -> WAIT
10180,535.79s,ZONE_CHANGE,1716,WAIT,ID 1716: ENTRY -> WAIT
10180,535.79s,ZONE_CHANGE,1726,WAIT,ID 1726: ENTRY -> WAIT
10180,535.79s,NEW_ID,1732,ENTRY,ID 1732 appeared in ENTRY
10181,535.84s,ZONE_CHANGE,1705,OUT,ID 1705: WAIT -> OUT
10181,535.84s,ZONE_CHANGE,1710,OUT,ID 1710: WAIT -> OUT
10181,535.84s,ZONE_CHANGE,1715,OUT,ID 1715: WAIT -> OUT
10181,535.84s,ZONE_CHANGE,1719,WAIT,ID 1719: ENTRY -> WAIT
10181,535.84s,NEW_ID,1733,ENTRY,ID 1733 appeared in ENTRY
10182,535.89s,ZONE_CHANGE,1701,OUT,ID 1701: WAIT -> OUT
10182,535.89s,NEW_ID,1735,ENTRY,ID 1735 appeared in ENTRY
10183,535.95s,ZONE_CHANGE,1723,WAIT,ID 1723: ENTRY -> WAIT
10183,535.95s,NEW_ID,1737,ENTRY,ID 1737 appeared in ENTRY
10183,535.95s,NEW_ID,1738,ENTRY,ID 1738 appeared in ENTRY
10184,536.00s,ZONE_CHANGE,1711,OUT,ID 1711: WAIT -> OUT
10184,536.00s,ZONE_CHANGE,1712,OUT,ID 1712: WAIT -> OUT
10184,536.00s,ZONE_CHANGE,1717,WAIT,ID 1717: ENTRY -> WAIT
10184,536.00s,ZONE_CHANGE,1725,WAIT,ID 1725: ENTRY -> WAIT
10185,536.05s,NEW_ID,1739,ENTRY,ID 1739 appeared in ENTRY
10186,536.11s,ZONE_CHANGE,1707,OUT,ID 1707: WAIT -> OUT
10186,536.11s,NEW_ID,1740,ENTRY,ID 1740 appeared in ENTRY
10187,536.16s,ZONE_CHANGE,1702,OUT,ID 1702: WAIT -> OUT
10187,536.16s,ZONE_CHANGE,1714,OUT,ID 1714: WAIT -> OUT
10187,536.16s,ZONE_CHANGE,1720,OUT,ID 1720: WAIT -> OUT
10188,536.21s,ZONE_CHANGE,1699,OUT,ID 1699: WAIT -> OUT
10188,536.21s,ZONE_CHANGE,1708,OUT,ID 1708: WAIT -> OUT
10189,536.26s,ZONE_CHANGE,1716,OUT,ID 1716: WAIT -> OUT
10189,536.26s,ZONE_CHANGE,1721,WAIT,ID 1721: ENTRY -> WAIT
10189,536.26s,ZONE_CHANGE,1724,WAIT,ID 1724: ENTRY -> WAIT
10189,536.26s,ZONE_CHANGE,1727,WAIT,ID 1727: ENTRY -> WAIT
10189,536.26s,ZONE_CHANGE,1732,WAIT,ID 1732: ENTRY -> WAIT
10190,536.32s,ZONE_CHANGE,1731,WAIT,ID 1731: ENTRY -> WAIT
10190,536.32s,NEW_ID,1742,ENTRY,ID 1742 appeared in ENTRY
10190,536.32s,NEW_ID,1743,ENTRY,ID 1743 appeared in ENTRY
10191,536.37s,ZONE_CHANGE,1709,OUT,ID 1709: WAIT -> OUT
10191,536.37s,ZONE_CHANGE,1719,OUT,ID 1719: WAIT -> OUT
10191,536.37s,ZONE_CHANGE,1723,OUT,ID 1723: WAIT -> OUT
10191,536.37s,ZONE_CHANGE,1725,OUT,ID 1725: WAIT -> OUT
10193,536.47s,ZONE_CHANGE,1726,OUT,ID 1726: WAIT -> OUT
10194,536.53s,ZONE_CHANGE,1713,OUT,ID 1713: WAIT -> OUT
10194,536.53s,NEW_ID,1744,ENTRY,ID 1744 appeared in ENTRY
10195,536.58s,ZONE_CHANGE,1730,WAIT,ID 1730: ENTRY -> WAIT
10195,536.58s,ZONE_CHANGE,1742,WAIT,ID 1742: ENTRY -> WAIT
10195,536.58s,NEW_ID,1745,ENTRY,ID 1745 appeared in ENTRY
10196,536.63s,ZONE_CHANGE,1732,OUT,ID 1732: WAIT -> OUT
10196,536.63s,ZONE_CHANGE,1738,WAIT,ID 1738: ENTRY -> WAIT
10197,536.68s,ZONE_CHANGE,1731,OUT,ID 1731: WAIT -> OUT
10197,536.68s,NEW_ID,1746,ENTRY,ID 1746 appeared in ENTRY
10198,536.74s,ZONE_CHANGE,1739,WAIT,ID 1739: ENTRY -> WAIT
10199,536.79s,ZONE_CHANGE,1717,OUT,ID 1717: WAIT -> OUT
10199,536.79s,ZONE_CHANGE,1727,OUT,ID 1727: WAIT -> OUT
10199,536.79s,ZONE_CHANGE,1733,WAIT,ID 1733: ENTRY -> WAIT
10200,536.84s,ZONE_CHANGE,1721,OUT,ID 1721: WAIT -> OUT
10200,536.84s,NEW_ID,1747,ENTRY,ID 1747 appeared in ENTRY
10201,536.89s,ZONE_CHANGE,1737,WAIT,ID 1737: ENTRY -> WAIT
10201,536.89s,NEW_ID,1748,ENTRY,ID 1748 appeared in ENTRY
10202,536.95s,ZONE_CHANGE,1724,OUT,ID 1724: WAIT -> OUT
10203,537.00s,ZONE_CHANGE,1728,WAIT,ID 1728: ENTRY -> WAIT
10203,537.00s,ZONE_CHANGE,1735,WAIT,ID 1735: ENTRY -> WAIT
10203,537.00s,ZONE_CHANGE,1738,OUT,ID 1738: WAIT -> OUT
10204,537.05s,ZONE_CHANGE,1743,WAIT,ID 1743: ENTRY -> WAIT
10204,537.05s,NEW_ID,1749,ENTRY,ID 1749 appeared in ENTRY
10205,537.11s,ZONE_CHANGE,1742,OUT,ID 1742: WAIT -> OUT
10207,537.21s,ZONE_CHANGE,1744,WAIT,ID 1744: ENTRY -> WAIT
10207,537.21s,ZONE_CHANGE,1745,WAIT,ID 1745: ENTRY -> WAIT
10207,537.21s,NEW_ID,1750,ENTRY,ID 1750 appeared in ENTRY
10208,537.26s,ZONE_CHANGE,1739,OUT,ID 1739: WAIT -> OUT
10208,537.26s,NEW_ID,1751,ENTRY,ID 1751 appeared in ENTRY
10210,537.37s,ZONE_CHANGE,1733,OUT,ID 1733: WAIT -> OUT
10211,537.42s,ZONE_CHANGE,1746,WAIT,ID 1746: ENTRY -> WAIT
10211,537.42s,NEW_ID,1752,ENTRY,ID 1752 appeared in ENTRY
10212,537.47s,ZONE_CHANGE,1695,OUT,ID 1695: WAIT -> OUT
10212,537.47s,ZONE_CHANGE,1730,OUT,ID 1730: WAIT -> OUT
10212,537.47s,ZONE_CHANGE,1735,OUT,ID 1735: WAIT -> OUT
10212,537.47s,NEW_ID,1753,ENTRY,ID 1753 appeared in ENTRY
10213,537.53s,ZONE_CHANGE,1740,WAIT,ID 1740: ENTRY -> WAIT
10213,537.53s,NEW_ID,1754,ENTRY,ID 1754 appeared in ENTRY
10214,537.58s,ZONE_CHANGE,1737,OUT,ID 1737: WAIT -> OUT
10214,537.58s,ZONE_CHANGE,1743,OUT,ID 1743: WAIT -> OUT
10214,537.58s,ZONE_CHANGE,1748,WAIT,ID 1748: ENTRY -> WAIT
10214,537.58s,NEW_ID,1755,ENTRY,ID 1755 appeared in ENTRY
10215,537.63s,ZONE_CHANGE,1747,WAIT,ID 1747: ENTRY -> WAIT
10217,537.74s,ZONE_CHANGE,1745,OUT,ID 1745: WAIT -> OUT
10218,537.79s,ZONE_CHANGE,1728,OUT,ID 1728: WAIT -> OUT
10218,537.79s,NEW_ID,1757,ENTRY,ID 1757 appeared in ENTRY
10219,537.84s,NEW_ID,1758,ENTRY,ID 1758 appeared in ENTRY
10220,537.89s,ZONE_CHANGE,1744,OUT,ID 1744: WAIT -> OUT
10220,537.89s,NEW_ID,1759,ENTRY,ID 1759 appeared in ENTRY
10221,537.95s,NEW_ID,1760,ENTRY,ID 1760 appeared in ENTRY
10221,537.95s,NEW_ID,1761,ENTRY,ID 1761 appeared in ENTRY
10222,538.00s,ZONE_CHANGE,1749,WAIT,ID 1749: ENTRY -> WAIT
10222,538.00s,ZONE_CHANGE,1750,WAIT,ID 1750: ENTRY -> WAIT
10223,538.05s,ZONE_CHANGE,1751,WAIT,ID 1751: ENTRY -> WAIT
10225,538.16s,ZONE_CHANGE,1746,OUT,ID 1746: WAIT -> OUT
10226,538.21s,ZONE_CHANGE,1740,OUT,ID 1740: WAIT -> OUT
10226,538.21s,ZONE_CHANGE,1748,OUT,ID 1748: WAIT -> OUT
10227,538.26s,ZONE_CHANGE,1752,WAIT,ID 1752: ENTRY -> WAIT
10227,538.26s,NEW_ID,1763,OUT,ID 1763 appeared in OUT
10228,538.32s,ZONE_CHANGE,1747,OUT,ID 1747: WAIT -> OUT
10228,538.32s,ZONE_CHANGE,1753,WAIT,ID 1753: ENTRY -> WAIT
10229,538.37s,ZONE_CHANGE,1755,WAIT,ID 1755: ENTRY -> WAIT
10230,538.42s,ZONE_CHANGE,1750,OUT,ID 1750: WAIT -> OUT
10232,538.53s,ZONE_CHANGE,1749,OUT,ID 1749: WAIT -> OUT
10233,538.58s,ZONE_CHANGE,1751,OUT,ID 1751: WAIT -> OUT
10233,538.58s,NEW_ID,1764,OUT,ID 1764 appeared in OUT
10234,538.63s,ZONE_CHANGE,1757,WAIT,ID 1757: ENTRY -> WAIT
10234,538.63s,ZONE_CHANGE,1758,WAIT,ID 1758: ENTRY -> WAIT
10234,538.63s,NEW_ID,1765,ENTRY,ID 1765 appeared in ENTRY
10235,538.68s,ZONE_CHANGE,1754,WAIT,ID 1754: ENTRY -> WAIT
10235,538.68s,ZONE_CHANGE,1759,WAIT,ID 1759: ENTRY -> WAIT
10235,538.68s,NEW_ID,1766,OUT,ID 1766 appeared in OUT
10237,538.79s,NEW_ID,1767,OUT,ID 1767 appeared in OUT
10238,538.84s,ZONE_CHANGE,1753,OUT,ID 1753: WAIT -> OUT
10238,538.84s,ZONE_CHANGE,1755,OUT,ID 1755: WAIT -> OUT
10239,538.89s,ZONE_CHANGE,1752,OUT,ID 1752: WAIT -> OUT
10240,538.95s,NEW_ID,1768,OUT,ID 1768 appeared in OUT
10242,539.05s,NEW_ID,1769,ENTRY,ID 1769 appeared in ENTRY
10242,539.05s,NEW_ID,1770,ENTRY,ID 1770 appeared in ENTRY
10243,539.11s,ZONE_CHANGE,1757,OUT,ID 1757: WAIT -> OUT
10244,539.16s,ZONE_CHANGE,1758,OUT,ID 1758: WAIT -> OUT
10246,539.26s,ZONE_CHANGE,1760,WAIT,ID 1760: ENTRY -> WAIT
10248,539.37s,ZONE_CHANGE,1754,OUT,ID 1754: WAIT -> OUT
10250,539.47s,ZONE_CHANGE,1759,OUT,ID 1759: WAIT -> OUT
10253,539.63s,ZONE_CHANGE,1765,WAIT,ID 1765: ENTRY -> WAIT
10257,539.84s,ZONE_CHANGE,1761,WAIT,ID 1761: ENTRY -> WAIT
10258,539.89s,ZONE_CHANGE,1760,OUT,ID 1760: WAIT -> OUT
10264,540.21s,ZONE_CHANGE,1770,WAIT,ID 1770: ENTRY -> WAIT
10266,540.32s,ZONE_CHANGE,1769,WAIT,ID 1769: ENTRY -> WAIT
10270,540.53s,ZONE_CHANGE,1765,OUT,ID 1765: WAIT -> OUT
10271,540.58s,ZONE_CHANGE,1761,OUT,ID 1761: WAIT -> OUT
10271,540.58s,NEW_ID,1772,OUT,ID 1772 appeared in OUT
10280,541.05s,ZONE_CHANGE,1769,OUT,ID 1769: WAIT -> OUT
10281,541.11s,ZONE_CHANGE,1770,OUT,ID 1770: WAIT -> OUT
10363,545.42s,NEW_ID,1775,OUT,ID 1775 appeared in OUT
10503,552.79s,NEW_ID,1776,ENTRY,ID 1776 appeared in ENTRY
10506,552.95s,NEW_ID,1777,ENTRY,ID 1777 appeared in ENTRY
10515,553.42s,NEW_ID,1778,ENTRY,ID 1778 appeared in ENTRY
10518,553.58s,NEW_ID,1779,ENTRY,ID 1779 appeared in ENTRY
10524,553.89s,NEW_ID,1780,ENTRY,ID 1780 appeared in ENTRY
10525,553.95s,NEW_ID,1781,ENTRY,ID 1781 appeared in ENTRY
10529,554.16s,NEW_ID,1782,ENTRY,ID 1782 appeared in ENTRY
10531,554.26s,NEW_ID,1783,ENTRY,ID 1783 appeared in ENTRY
10538,554.63s,NEW_ID,1784,ENTRY,ID 1784 appeared in ENTRY
10544,554.95s,NEW_ID,1785,ENTRY,ID 1785 appeared in ENTRY
10546,555.05s,NEW_ID,1786,ENTRY,ID 1786 appeared in ENTRY
10546,555.05s,NEW_ID,1787,ENTRY,ID 1787 appeared in ENTRY
10547,555.11s,NEW_ID,1788,ENTRY,ID 1788 appeared in ENTRY
10548,555.16s,NEW_ID,1789,ENTRY,ID 1789 appeared in ENTRY
10549,555.21s,NEW_ID,1790,ENTRY,ID 1790 appeared in ENTRY
10550,555.26s,ZONE_CHANGE,1778,WAIT,ID 1778: ENTRY -> WAIT
10553,555.42s,ZONE_CHANGE,1784,WAIT,ID 1784: ENTRY -> WAIT
10554,555.47s,ZONE_CHANGE,1781,WAIT,ID 1781: ENTRY -> WAIT
10555,555.53s,ZONE_CHANGE,1776,WAIT,ID 1776: ENTRY -> WAIT
10559,555.74s,ZONE_CHANGE,1783,WAIT,ID 1783: ENTRY -> WAIT
10561,555.84s,ZONE_CHANGE,1786,WAIT,ID 1786: ENTRY -> WAIT
10561,555.84s,NEW_ID,1791,ENTRY,ID 1791 appeared in ENTRY
10562,555.89s,ZONE_CHANGE,1790,WAIT,ID 1790: ENTRY -> WAIT
10563,555.95s,ZONE_CHANGE,1789,WAIT,ID 1789: ENTRY -> WAIT
10565,556.05s,NEW_ID,1792,ENTRY,ID 1792 appeared in ENTRY
10565,556.05s,NEW_ID,1793,ENTRY,ID 1793 appeared in ENTRY
10566,556.11s,ZONE_CHANGE,1788,WAIT,ID 1788: ENTRY -> WAIT
10567,556.16s,ZONE_CHANGE,1778,OUT,ID 1778: WAIT -> OUT
10567,556.16s,ZONE_CHANGE,1784,OUT,ID 1784: WAIT -> OUT
10568,556.21s,ZONE_CHANGE,1779,WAIT,ID 1779: ENTRY -> WAIT
10568,556.21s,ZONE_CHANGE,1785,WAIT,ID 1785: ENTRY -> WAIT
10568,556.21s,ZONE_CHANGE,1787,WAIT,ID 1787: ENTRY -> WAIT
10568,556.21s,NEW_ID,1794,ENTRY,ID 1794 appeared in ENTRY
10569,556.26s,ZONE_CHANGE,1782,WAIT,ID 1782: ENTRY -> WAIT
10569,556.26s,NEW_ID,1795,ENTRY,ID 1795 appeared in ENTRY
10572,556.42s,ZONE_CHANGE,1783,OUT,ID 1783: WAIT -> OUT
10572,556.42s,ZONE_CHANGE,1777,WAIT,ID 1777: ENTRY -> WAIT
10573,556.47s,ZONE_CHANGE,1786,OUT,ID 1786: WAIT -> OUT
10574,556.53s,ZONE_CHANGE,1776,OUT,ID 1776: WAIT -> OUT
10575,556.58s,NEW_ID,1797,ENTRY,ID 1797 appeared in ENTRY
10575,556.58s,NEW_ID,1798,ENTRY,ID 1798 appeared in ENTRY
10576,556.63s,ZONE_CHANGE,1790,OUT,ID 1790: WAIT -> OUT
10577,556.68s,NEW_ID,1799,ENTRY,ID 1799 appeared in ENTRY
10578,556.74s,ZONE_CHANGE,1781,OUT,ID 1781: WAIT -> OUT
10578,556.74s,NEW_ID,1800,ENTRY,ID 1800 appeared in ENTRY
10580,556.84s,ZONE_CHANGE,1789,OUT,ID 1789: WAIT -> OUT
10581,556.89s,ZONE_CHANGE,1792,WAIT,ID 1792: ENTRY -> WAIT
10581,556.89s,NEW_ID,1801,ENTRY,ID 1801 appeared in ENTRY
10581,556.89s,NEW_ID,1802,ENTRY,ID 1802 appeared in ENTRY
10582,556.95s,ZONE_CHANGE,1793,WAIT,ID 1793: ENTRY -> WAIT
10584,557.05s,ZONE_CHANGE,1782,OUT,ID 1782: WAIT -> OUT
10585,557.11s,ZONE_CHANGE,1787,OUT,ID 1787: WAIT -> OUT
10586,557.16s,ZONE_CHANGE,1791,WAIT,ID 1791: ENTRY -> WAIT
10586,557.16s,NEW_ID,1803,ENTRY,ID 1803 appeared in ENTRY
10587,557.21s,ZONE_CHANGE,1788,OUT,ID 1788: WAIT -> OUT
10587,557.21s,ZONE_CHANGE,1799,WAIT,ID 1799: ENTRY -> WAIT
10588,557.26s,ZONE_CHANGE,1795,WAIT,ID 1795: ENTRY -> WAIT
10588,557.26s,NEW_ID,1805,ENTRY,ID 1805 appeared in ENTRY
10588,557.26s,NEW_ID,1806,OUT,ID 1806 appeared in OUT
10589,557.32s,ZONE_CHANGE,1777,OUT,ID 1777: WAIT -> OUT
10590,557.37s,ZONE_CHANGE,1779,OUT,ID 1779: WAIT -> OUT
10590,557.37s,ZONE_CHANGE,1797,WAIT,ID 1797: ENTRY -> WAIT
10590,557.37s,ZONE_CHANGE,1800,WAIT,ID 1800: ENTRY -> WAIT
10590,557.37s,NEW_ID,1807,ENTRY,ID 1807 appeared in ENTRY
