frame,timestamp,event,track_id,zone,details
2119,70.63s,ZONE_CHANGE,137,OUT,ID 137: WAIT -> OUT
2121,70.70s,ZONE_CHANGE,150,WAIT,ID 150: ENTRY -> WAIT
2123,70.77s,ZONE_CHANGE,141,OUT,ID 141: WAIT -> OUT
2123,70.77s,ZONE_CHANGE,153,WAIT,ID 153: ENTRY -> WAIT
2126,70.87s,ZONE_CHANGE,140,OUT,ID 140: WAIT -> OUT
2127,70.90s,ZONE_CHANGE,147,OUT,ID 147: WAIT -> OUT
2127,70.90s,ZONE_CHANGE,156,WAIT,ID 156: ENTRY -> WAIT
2127,70.90s,ZONE_CHANGE,157,WAIT,ID 157: ENTRY -> WAIT
2130,71.00s,ZONE_CHANGE,149,OUT,ID 149: WAIT -> OUT
2130,71.00s,ZONE_CHANGE,159,WAIT,ID 159: ENTRY -> WAIT
2130,71.00s,NEW_ID,162,OUT,ID 162 appeared in OUT
2131,71.03s,ZONE_CHANGE,131,OUT,ID 131: WAIT -> OUT
2132,71.07s,ZONE_CHANGE,129,OUT,ID 129: WAIT -> OUT
2132,71.07s,ZONE_CHANGE,151,OUT,ID 151: WAIT -> OUT
2132,71.07s,ZONE_CHANGE,158,WAIT,ID 158: ENTRY -> WAIT
2133,71.10s,ZONE_CHANGE,139,OUT,ID 139: WAIT -> OUT
2135,71.17s,ZONE_CHANGE,152,OUT,ID 152: WAIT -> OUT
2137,71.23s,NEW_ID,163,OUT,ID 163 appeared in OUT
2138,71.27s,ZONE_CHANGE,153,OUT,ID 153: WAIT -> OUT
2140,71.33s,ZONE_CHANGE,156,OUT,ID 156: WAIT -> OUT
2141,71.37s,ZONE_CHANGE,160,WAIT,ID 160: ENTRY -> WAIT
2143,71.43s,ZONE_CHANGE,157,OUT,ID 157: WAIT -> OUT
2143,71.43s,ZONE_CHANGE,144,OUT,ID 144: WAIT -> OUT
2145,71.50s,ZONE_CHANGE,159,OUT,ID 159: WAIT -> OUT
2146,71.53s,ZONE_CHANGE,143,OUT,ID 143: WAIT -> OUT
2147,71.57s,NEW_ID,164,OUT,ID 164 appeared in OUT
2148,71.60s,ZONE_CHANGE,150,OUT,ID 150: WAIT -> OUT
2148,71.60s,ZONE_CHANGE,158,OUT,ID 158: WAIT -> OUT
2149,71.63s,ZONE_CHANGE,133,WAIT,ID 133: ENTRY -> WAIT
2156,71.87s,ZONE_CHANGE,160,OUT,ID 160: WAIT -> OUT
2158,71.93s,ZONE_CHANGE,146,WAIT,ID 146: ENTRY -> WAIT
2163,72.10s,ZONE_CHANGE,133,OUT,ID 133: WAIT -> OUT
2169,72.30s,ZONE_CHANGE,146,OUT,ID 146: WAIT -> OUT
2173,72.43s,NEW_ID,165,OUT,ID 165 appeared in OUT
2198,73.27s,NEW_ID,166,OUT,ID 166 appeared in OUT
2198,73.27s,NEW_ID,167,OUT,ID 167 appeared in OUT
2215,73.83s,NEW_ID,168,OUT,ID 168 appeared in OUT
2288,76.27s,NEW_ID,170,OUT,ID 170 appeared in OUT
2301,76.70s,NEW_ID,171,OUT,ID 171 appeared in OUT
2335,77.83s,NEW_ID,172,OUT,ID 172 appeared in OUT
2410,80.33s,NEW_ID,173,OUT,ID 173 appeared in OUT
2569,85.63s,NEW_ID,176,OUT,ID 176 appeared in OUT
